user_id,media_id,is_listened
14267,92826786,0.638485312461853
13958,92826786,0.9708591103553772
10040,92826786,0.4496947228908539
3147,92826786,0.11248418688774109
6388,92826786,0.10043589025735855
1028,92826786,0.4544033706188202
10939,92826786,0.1178576797246933
10570,92826786,0.42194676399230957
10883,92826786,0.8749033212661743
10501,92826786,0.7834858894348145
6434,92826786,0.3977832794189453
8557,92826786,0.6847922801971436
9378,92826786,0.7440053224563599
10139,92826786,0.7180152535438538
4695,92826786,0.36992233991622925
537,92826786,0.2481890767812729
9584,100364120,0.46306726336479187
4632,100364120,0.18647930026054382
1490,100364120,0.9882827401161194
11166,100364120,0.15754766762256622
3145,100364120,0.7833066582679749
16522,100364120,0.8363999724388123
8423,100364120,0.13049587607383728
12734,100364120,0.2503388524055481
4069,100364120,0.3950050175189972
3518,100364120,0.9908610582351685
2460,100364120,0.14180563390254974
17876,100364120,0.331437885761261
2763,100364120,0.9356647729873657
17664,100364120,0.9575110673904419
7901,100364120,0.7088652849197388
7794,100364120,0.06695963442325592
16717,102507050,0.11830686777830124
13689,102507050,0.7824231386184692
11542,102507050,0.4014943540096283
286,102507050,0.5639660358428955
8648,102507050,0.10876525193452835
8188,102507050,0.49403560161590576
6999,102507050,0.2681788504123688
4003,102507050,0.3601483404636383
11542,102507050,0.4014943540096283
10731,102507050,0.2531816363334656
15477,102507050,0.9805214405059814
11591,102507050,0.3300585448741913
6795,102507050,0.9394274353981018
18172,103448844,0.7931249141693115
8105,103448844,0.979812502861023
4917,103879976,0.22206391394138336
9974,104927642,0.005301970057189465
14077,107308536,0.423159122467041
10729,107308536,0.6404403448104858
7579,113516118,0.7407716512680054
10180,114138690,0.8987337946891785
8648,114138690,0.1627923846244812
9593,114138690,0.9989320635795593
5316,116348168,0.9961094260215759
2828,116348174,0.9770345091819763
4477,116348154,0.7406024932861328
4871,117621784,0.4253557622432709
572,133966884,0.9999998807907104
8088,118199984,0.5389158725738525
5892,118199984,0.8112182021141052
1038,118199984,0.9654191136360168
1038,118199984,0.9654191136360168
12319,118199984,0.1383795589208603
1279,118199984,0.5538550019264221
6615,119193150,0.48441702127456665
11185,120238626,0.5247654914855957
5009,120238626,0.8990461826324463
1999,120238626,0.6615123748779297
2149,120727546,0.646761417388916
3189,121427398,0.980414867401123
14065,121544142,0.12191566079854965
8325,121544142,0.8452280163764954
8325,121544144,0.798983097076416
1660,121544142,0.6187317967414856
1660,121544146,0.6026590466499329
7146,121544142,0.3120376765727997
5504,121544142,0.6858441233634949
1137,121544136,0.29794806241989136
18644,121544142,0.29655176401138306
13098,121544152,0.08692337572574615
12585,121544142,0.6386370062828064
5426,121544142,0.27258411049842834
4520,121544142,0.2509211599826813
9845,121544142,0.6161755919456482
1773,121544142,0.02082020789384842
14274,121544146,0.24860650300979614
14274,121544144,0.2947295904159546
5293,121544126,0.3668006956577301
9501,121544140,0.7572716474533081
7871,121544136,0.4948398470878601
6944,121544146,0.41911622881889343
9948,121544144,0.5523711442947388
8579,121544142,0.2801254987716675
2065,121544126,0.1506829559803009
16756,121544136,0.9778801798820496
12618,121544136,0.3071143329143524
13812,121544144,0.2982284426689148
12195,121544142,0.9019289016723633
13117,121544142,0.6369590759277344
3657,121544142,0.9202693104743958
17507,121544142,0.7480708956718445
12030,121544142,0.5038769245147705
17097,121544142,0.21384944021701813
17733,121544146,0.6258144974708557
3033,121544142,0.6289591193199158
12213,121544142,0.18880635499954224
2034,121544142,0.7976855635643005
377,121544142,0.1900768280029297
15371,121544142,0.22108209133148193
9544,121544142,0.15202869474887848
1668,121544142,0.8690016269683838
4384,121544142,0.79950350522995
11871,121544136,0.43751534819602966
7392,121544142,0.4853997230529785
11275,121544142,0.6678750514984131
13676,121544142,0.46422845125198364
8581,121544132,0.44938305020332336
15263,121544144,0.48781460523605347
7245,121544142,0.6404403448104858
6271,121544140,0.6539368629455566
8266,121544142,0.0824531838297844
12240,121544130,0.8340667486190796
17278,121544146,0.968772292137146
13214,121544150,0.014129233546555042
8498,121544144,0.2763502597808838
8498,121544136,0.30492526292800903
8498,121544142,0.31372037529945374
5014,121544146,0.6608359813690186
10439,121544142,0.636185884475708
13107,121544136,0.41983816027641296
7651,121544142,0.01837165839970112
2959,121544142,0.7624659538269043
17020,121544142,0.36244601011276245
16203,121544136,0.047806452959775925
8459,121544126,0.31121203303337097
10099,121544154,0.9398238062858582
13206,121544142,0.6360840797424316
5554,121544146,0.3187890350818634
11871,121544154,0.4536800682544708
8871,121544142,0.4374977946281433
12845,121544146,0.6006873846054077
15314,121544142,0.479851096868515
9409,121544130,0.5054994821548462
10566,121544146,0.007924936711788177
13397,121544146,0.15654702484607697
2487,121544140,0.7896208167076111
3261,121544142,0.40550562739372253
15272,121544144,0.2723783254623413
13780,121544142,0.2621939182281494
7660,121544142,0.6365294456481934
5282,121544142,0.14207282662391663
15871,121544142,0.1083112582564354
12233,121544146,0.4926987290382385
6497,121544142,0.7162932753562927
6497,121544146,0.368467777967453
13664,121544144,0.857494592666626
8090,121544142,0.6545670032501221
15553,121544142,0.20639772713184357
6300,121544146,0.18027794361114502
13460,121544146,0.2741195559501648
8480,121544128,0.7418695092201233
1191,121544152,0.778342068195343
12794,121544142,0.13953103125095367
1191,121544134,0.9357974529266357
1191,121544140,0.8706381320953369
3176,121544142,0.5662130117416382
6668,121544142,0.9856889247894287
12247,121544142,0.6899412274360657
12247,121544146,0.6198322772979736
12247,121544146,0.6198322772979736
15315,121544136,0.7758442759513855
8043,121544142,0.8431744575500488
11602,121544146,0.508082926273346
11505,121544136,0.33106955885887146
11505,121544144,0.4268549382686615
11505,121544146,0.809867799282074
11747,121544142,0.6898630261421204
10015,121544142,0.3819243609905243
15094,121544146,0.8183639049530029
7589,121544150,0.21224045753479004
9067,121544142,0.3886058032512665
8413,121544142,0.6490622758865356
6640,121544126,0.3700743317604065
3716,121544144,0.5948551297187805
8991,121544146,0.4845680892467499
8783,121544142,0.41000062227249146
13786,121544136,0.4049279987812042
11428,121544146,0.8957504630088806
2149,121544146,0.5419006943702698
6314,121544150,0.8973613977432251
2278,121544140,0.31306198239326477
3213,121544146,0.07426037639379501
8092,121544128,0.3602990210056305
5635,121544144,0.3347252309322357
6340,121544130,0.41227269172668457
6702,121544150,0.25396716594696045
12870,121544134,0.791541576385498
17279,121544142,0.596969485282898
7037,121544152,0.752922534942627
5360,121544144,0.48265552520751953
13459,121544130,0.7220083475112915
6028,121544146,0.7050591111183167
9329,121544142,0.04168916121125221
4180,121544142,0.021862925961613655
1773,121544142,0.02082020789384842
16025,121544126,0.6957117319107056
18476,121544142,0.891311526298523
1875,121544142,0.5404770374298096
12448,121544142,0.18269233405590057
6619,121544136,0.29808759689331055
4753,121544148,0.6948309540748596
6713,121544146,0.47043654322624207
4979,121544142,0.844506561756134
4979,121544142,0.844506561756134
2012,121544142,0.679925799369812
8693,121544146,0.1378372758626938
6385,121544148,0.9495731592178345
1631,121544130,0.3631657660007477
2552,121544142,0.6486652493476868
6067,121544146,0.09905066341161728
6067,121544142,0.040323805063962936
12233,121544140,0.5872200131416321
12242,121544140,0.26992833614349365
2714,121544152,0.8706728219985962
4857,121544154,0.8344585299491882
10620,121544142,0.048883065581321716
9121,121544142,0.9223280549049377
9121,121544146,0.8909361958503723
3181,121544134,0.8350154757499695
6002,121544142,0.6092342734336853
14142,121544146,0.6404403448104858
334,121544150,0.3713054060935974
788,121544152,0.7166687846183777
15914,121544142,0.9688346982002258
14357,121544154,0.3221324384212494
13541,121544146,0.5514339208602905
2772,121544142,0.3945259153842926
5408,121544154,0.6475451588630676
5408,121544144,0.6901101469993591
12030,121544152,0.6646702885627747
8411,121544142,0.1342240869998932
3799,121544150,0.7272512912750244
6663,121544142,0.25834921002388
4264,121544144,0.5825432538986206
4327,121544142,0.09407463669776917
9577,121544146,0.4186307191848755
16778,121544136,0.9854735136032104
483,121544150,0.7633708715438843
6352,121544146,0.7342469096183777
15613,121544144,0.9013268947601318
4830,121544144,0.6933175325393677
3366,121544142,0.4530053436756134
3366,121544146,0.3933620750904083
1409,121544138,0.29963263869285583
8695,121544126,0.8456448912620544
11162,121544146,0.04044318199157715
5904,121544146,0.5469514727592468
3163,121544146,0.6922304034233093
16156,121544142,0.796846330165863
1007,121544142,0.9492526054382324
10449,121544142,0.23177345097064972
2284,121544142,0.795057475566864
7510,121544146,0.38864848017692566
14859,121544142,0.1778756082057953
9960,121544142,0.8208174109458923
4346,121544142,0.7727110981941223
2604,121544144,0.6250854730606079
8792,121544130,0.5618249177932739
3716,121544144,0.5948551297187805
3308,121544142,0.5240397453308105
15914,121544142,0.9688346982002258
8605,121544142,0.3019789755344391
11704,121544154,0.013854186050593853
10226,121544130,0.8299285173416138
15145,121544142,0.6026710867881775
3679,121544146,0.7046849727630615
3217,121544140,0.3109124004840851
8480,121544140,0.4702254831790924
13406,121544146,0.303484171628952
11937,121544142,0.2456415593624115
15266,121544140,0.6439943909645081
8329,121544142,0.674094021320343
3181,121544130,0.41164836287498474
2158,121544136,0.9229045510292053
9320,121544142,0.34335601329803467
124,121544146,0.7712064385414124
3229,121544132,0.40427345037460327
15637,121544146,0.6183377504348755
14173,121544142,0.2249266803264618
9736,121544146,0.4034980833530426
3505,121544142,0.6648670434951782
13366,121544142,0.23211108148097992
1631,121544134,0.8753446340560913
10689,121544146,0.9766138195991516
4896,121544126,0.2018844187259674
4896,121544152,0.3527296483516693
4896,121544134,0.8323220610618591
3181,121544146,0.6816853284835815
5867,121544146,0.049582306295633316
6699,121544144,0.2229273021221161
11067,121544142,0.18825943768024445
6094,121544136,0.8800039887428284
10006,121544150,0.2987969219684601
1101,121544148,0.8880468606948853
9002,121544142,0.849973201751709
699,121544134,0.9372284412384033
3435,121544142,0.6251996159553528
8975,121544150,0.23326414823532104
2527,121544142,0.2173900306224823
8090,121544142,0.6545670032501221
11414,121544142,0.28218016028404236
5374,121544146,0.5661711692810059
7504,121544136,0.24948476254940033
12773,121544136,0.4271664619445801
8871,121544142,0.4374977946281433
1664,121544142,0.7885730862617493
8663,121544142,0.7087386250495911
7909,121544150,0.06149373948574066
3674,121544126,0.908535361289978
14907,121544142,0.7525351047515869
16849,121544146,0.4384313225746155
9553,121544152,0.765841007232666
9553,121544134,0.9715836048126221
8176,121544142,0.7635523676872253
7529,121544154,0.2758564352989197
8575,121544144,0.3756921887397766
12387,121544142,0.5243487358093262
4730,121544130,0.39279380440711975
522,121544140,0.800119161605835
7890,121544142,0.5128111839294434
4995,121544126,0.20450639724731445
4995,121544126,0.20450639724731445
4995,121544130,0.20612120628356934
1502,121544142,0.4300791025161743
12602,121544142,0.2689712941646576
13154,121544142,0.18663200736045837
11284,121544146,0.6048498153686523
14099,121544142,0.8699033260345459
4499,121544146,0.28578636050224304
7037,121544126,0.7643318772315979
16743,121544146,0.8261643648147583
7991,121544142,0.2883411943912506
6238,121544150,0.04338260740041733
12233,121544140,0.5872200131416321
11047,121544142,0.9253671765327454
10697,121544146,0.6718278527259827
3253,121544142,0.9117691516876221
6150,121544152,0.6946625113487244
10817,121544134,0.37733423709869385
9501,121544130,0.6557515263557434
15539,121544126,0.18792356550693512
15539,121544130,0.24678567051887512
16371,121544142,0.6300241947174072
9735,121544138,0.10145972669124603
17112,121544142,0.4165777266025543
124,121544146,0.7712064385414124
2189,121544150,0.21079057455062866
5824,121544142,0.3151584565639496
17237,121544146,0.7046505212783813
3229,121544146,0.30110928416252136
7043,121544144,0.1777316927909851
7161,121544142,0.3281764090061188
6256,121544150,0.6768671870231628
13603,121544150,0.19544386863708496
12744,121544146,0.5766342878341675
10164,121544146,0.6834484338760376
10164,121544146,0.6834484338760376
10164,121544146,0.6834484338760376
15916,121544146,0.38541874289512634
14512,121544144,0.7245280742645264
10341,121544146,0.2132653445005417
8863,121544142,0.7151526808738708
5736,121544142,0.3013049066066742
7229,121544142,0.3047146201133728
5360,121544146,0.591709554195404
12337,121544142,0.2099737673997879
4406,121544142,0.03583269938826561
11962,121544142,0.17258603870868683
2713,121544142,0.7747163772583008
15675,121544136,0.4312678277492523
16850,121544142,0.677987813949585
14078,121544136,0.4757917523384094
8413,121544142,0.6490622758865356
14846,121544150,0.282444566488266
15224,121544144,0.5475776195526123
12552,121544136,0.11396965384483337
7396,121544126,0.5797785520553589
3993,121544146,0.7150594592094421
226,121544142,0.1542050838470459
6897,121544146,0.7062327265739441
6897,121544132,0.6354842185974121
5014,121544142,0.6395595073699951
9002,121544142,0.849973201751709
10561,121544146,0.5408680438995361
5408,121544148,0.7123127579689026
15677,121544154,0.4236730933189392
9008,121544142,0.2973574101924896
7766,121544142,0.5878791213035583
12547,121544146,0.8497938513755798
5382,121544132,0.8647974729537964
3138,121544150,0.9286563992500305
880,121544146,0.7838684916496277
16280,121544142,0.5404290556907654
7937,121544142,0.4096316695213318
16425,121544144,0.6306482553482056
6699,121544136,0.22090089321136475
2460,121544146,0.44546616077423096
13542,121544142,0.5981377363204956
6028,121544142,0.8177918791770935
7373,121544146,0.635070264339447
7373,121544146,0.635070264339447
3432,121544146,0.4955786466598511
788,121544130,0.41454368829727173
12367,121544150,0.3299768269062042
12667,121544126,0.9840222001075745
11084,121544146,0.6850153803825378
10642,121544142,0.6322801113128662
4084,121544142,0.4149668216705322
398,121544132,0.7333117127418518
10004,121544146,0.7428058385848999
10004,121544146,0.7428058385848999
15401,121544142,0.8096510171890259
15401,121544150,0.8891538381576538
389,121544154,0.1312209665775299
14230,121544150,0.15482448041439056
4857,121544126,0.8221925497055054
788,121544152,0.7166687846183777
16618,121544142,0.4573748707771301
5285,121544144,0.1990300565958023
13466,121544126,0.23349665105342865
5595,121544146,0.6692391037940979
7276,121544150,0.10545959323644638
389,121544150,0.1500183343887329
4264,121544144,0.5825432538986206
3562,121544130,0.8676843047142029
3920,121544148,0.18340769410133362
4830,121544142,0.6810963749885559
2704,121544130,0.826322078704834
10302,121544126,0.8275631666183472
4783,121544128,0.4385826885700226
11096,121544142,0.2041662484407425
14124,121544142,0.5948503017425537
3653,121544136,0.4734010696411133
