user_id,media_id,is_listened
5855,106218088,0.580496609210968
13657,106218086,0.7605526447296143
3840,106218088,0.980052649974823
10577,106218090,0.23960523307323456
12304,106218090,0.9621570110321045
12304,106218088,0.9621570110321045
4317,106218088,0.8065280318260193
4960,106218088,0.7671907544136047
4960,106218088,0.5799825191497803
5567,106218088,0.9820303320884705
17428,106218088,0.9640910029411316
6183,106218088,0.9689082503318787
12532,106218088,0.9936959147453308
4757,106218090,0.9564229846000671
5692,106218090,0.711366593837738
5676,106218102,0.8322073221206665
10786,106218088,0.37332311272621155
11164,106218086,0.6239468455314636
11164,106218090,0.553527295589447
403,107912446,0.9925454258918762
10485,107912446,0.9455064535140991
3016,109101300,0.7965041399002075
3054,109101300,0.5742387175559998
9259,111470170,0.9252215623855591
12671,112893948,0.7368532419204712
8687,112893980,0.9453076124191284
11789,112893968,0.5846206545829773
13693,112893980,0.3153514862060547
10875,112893948,0.39771029353141785
9121,112893946,0.968009889125824
15286,112893946,0.3866342306137085
16875,112893980,0.18475580215454102
8297,112893956,0.38291752338409424
3325,112893968,0.2528381645679474
8815,112893946,0.86811363697052
4416,112893968,0.7134724855422974
17119,112893946,0.33389174938201904
4416,112893968,0.7134724855422974
14986,112893946,0.6361239552497864
15397,114265432,0.8113871216773987
15607,117729426,0.48705777525901794
5376,117729426,0.987116277217865
5773,117729482,0.0577310174703598
6901,118417014,0.28405413031578064
12765,123103236,0.4687577188014984
4203,123103236,0.734171986579895
15896,123103236,0.9665917158126831
4912,123103236,0.7975945472717285
8366,123103236,0.3131898045539856
10244,123103236,0.8965219259262085
14511,123103236,0.9702183604240417
730,123103236,0.718743622303009
12963,123103236,0.019126107916235924
8308,123103236,0.7759622931480408
8990,123103236,0.6877666115760803
8378,123103236,0.6733285188674927
11225,123103236,0.6855315566062927
5367,123103236,0.7318695783615112
11025,123103236,0.7796676754951477
9343,123103236,0.7801006436347961
14013,123103236,0.27296894788742065
8378,123103236,0.6733285188674927
11700,123103236,0.9242553114891052
10346,123103236,0.6816005110740662
11851,123103236,0.9783903360366821
8391,123103236,0.963591992855072
8595,123103236,0.18442319333553314
9524,123103236,0.19662895798683167
13796,123103236,0.7512239813804626
3364,123103236,0.5064433813095093
1730,124185146,0.945246696472168
18172,125420334,0.6084219217300415
13664,125999355,0.9042601585388184
2357,125999367,0.7564351558685303
11501,125999361,0.5274831056594849
11501,125999355,0.5274831056594849
10326,126917155,0.25502899289131165
3876,127783643,0.46534621715545654
9017,127783639,0.5673360824584961
9229,127783643,0.651191771030426
6011,127783719,0.6567129492759705
7498,127783657,0.2666177451610565
14170,127783643,0.07316960394382477
953,127783639,0.8959901928901672
11763,127783643,0.58376145362854
13005,127783643,0.39310958981513977
5616,127783657,0.8966306447982788
8232,127783643,0.887097179889679
3175,127783643,0.5743714570999146
9347,127783643,0.7977800965309143
7498,127783657,0.3840705454349518
9578,127783639,0.7305409908294678
12999,127783643,0.6888777613639832
9498,127783719,0.31358644366264343
10858,127783643,0.5210793018341064
10408,127783643,0.9614376425743103
861,127783643,0.7389802932739258
13604,127783643,0.7478250861167908
13604,127783643,0.7478250861167908
2539,127898113,0.8314818739891052
11286,128953118,0.9714194536209106
3015,128953118,0.3164738118648529
5551,128953118,0.9237479567527771
10365,128953118,0.627544641494751
629,128953118,0.8875259757041931
7069,129631882,0.0336185097694397
1724,129631882,0.7629401683807373
16651,129631882,0.688792884349823
12963,129631882,0.019126107916235924
12447,129631882,0.8008820414543152
13158,129631882,0.10505451261997223
8975,129631882,0.20825177431106567
11203,129631882,0.7399380207061768
5692,129906144,0.711366593837738
11638,131661698,0.8235653042793274
16555,131747040,0.779570996761322
16265,131777280,0.7794701457023621
6668,131777280,0.9437962174415588
9388,131777280,0.7070485353469849
5172,131777280,0.3876010775566101
8015,131777280,0.20147663354873657
10976,131875286,0.9029736518859863
14669,131875288,0.4934734106063843
10620,133061502,0.12294338643550873
8400,133061502,0.9792469143867493
7210,133061502,0.33883821964263916
7225,133061502,0.4669750928878784
13272,133061502,0.5755568742752075
7225,133061502,0.39198341965675354
7396,133061502,0.27591052651405334
9599,133215526,0.7513376474380493
17124,133215526,0.3629753589630127
10212,133215526,0.1837393194437027
7649,133215526,0.26139718294143677
12884,133215526,0.29198646545410156
7334,133215526,0.9533407092094421
3033,133215526,0.6800706386566162
10595,133215526,0.6276429891586304
10595,133215526,0.6276429891586304
10595,133215526,0.6276429891586304
13568,133215526,0.6972125768661499
13568,133215526,0.6972125768661499
13568,133215526,0.6972125768661499
12562,133215526,0.9158669114112854
11255,133215526,0.6720190048217773
11255,133215526,0.6720190048217773
11255,133215526,0.5582612752914429
3039,133215526,0.13316716253757477
3039,133215526,0.13316716253757477
3039,133215526,0.13316716253757477
6822,133215526,0.32785987854003906
15922,133215526,0.2756352126598358
4598,133215526,0.9116955995559692
8622,133215526,0.6854059100151062
14581,133215526,0.9532965421676636
14581,133215526,0.9532965421676636
4525,133215526,0.5743714570999146
13373,133215526,0.3581131100654602
11632,133215526,0.4537062644958496
11632,133215526,0.4537062644958496
16386,133215526,0.8555247783660889
9389,133215526,0.7244395017623901
11132,133215526,0.35959723591804504
7155,133215526,0.2914632260799408
13154,133215526,0.3655703067779541
13331,133215526,0.389010488986969
9389,133215526,0.7244395017623901
12589,133215526,0.5743714570999146
629,133215526,0.7749414443969727
13400,133215526,0.06376966089010239
4697,133215526,0.6543340682983398
4697,133215526,0.6543340682983398
10742,133215526,0.7497155666351318
9389,133215526,0.7244395017623901
12463,133829334,0.1327427327632904
12463,133829330,0.1327427327632904
2732,133829340,0.93648362159729
13702,133829342,0.9005720615386963
12602,133829330,0.20802557468414307
10105,133829330,0.2981882393360138
5614,133829340,0.8826521635055542
5614,133829334,0.8826521635055542
13502,133829340,0.22536760568618774
6295,133829330,0.37147873640060425
2412,134314540,0.35168957710266113
7681,134314540,0.8316118121147156
5764,134314540,0.9939022064208984
3210,135544318,0.5743714570999146
11855,135544318,0.3857179582118988
3977,135544322,0.03146498650312424
15698,135544318,0.8931867480278015
8774,135544322,0.09855806082487106
13765,135544322,0.6262707114219666
9413,135544322,0.10989442467689514
14050,135544322,0.5320526361465454
3141,536408,0.7886124849319458
1485,536408,0.9553446173667908
2702,536408,0.6777611374855042
1715,594793,0.7549561858177185
5291,594793,0.7518117427825928
13172,618317,0.3708469867706299
14275,662589,0.3111119270324707
16646,662589,0.965768575668335
7764,1018266,0.9243930578231812
15901,1018266,0.8044542074203491
2612,1018266,0.743925929069519
4931,1101103,0.5708656311035156
8912,1145176,0.32411450147628784
13266,2183821,0.06268004328012466
11655,2309531,0.2938203811645508
848,2508390,0.22900158166885376
10083,2525861,0.992673933506012
7383,2525870,0.830542266368866
11097,2525864,0.9913607239723206
13970,2525864,0.5750892162322998
9947,2525861,0.5999743342399597
9947,2525877,0.7835506796836853
8585,2525864,0.41170424222946167
3199,2525864,0.8824185729026794
4516,2525864,0.44171521067619324
10059,2525864,0.45854452252388
17008,2525864,0.6327469348907471
10228,2525864,0.6627777814865112
9015,2525864,0.7034567594528198
14909,2525864,0.5704900026321411
8900,2525864,0.9212601780891418
7621,2525878,0.5994940996170044
15870,2525864,0.9435968399047852
11638,2525864,0.8235653042793274
8692,2525868,0.58943772315979
12752,2525864,0.6869507431983948
12092,2525864,0.5242741107940674
18579,2525866,0.7473721504211426
8112,2525864,0.5888880491256714
12716,2525864,0.9875072836875916
9450,2525864,0.35598233342170715
7985,2525864,0.8241013288497925
14990,2525861,0.8694663643836975
7611,2525864,0.5192746520042419
7611,2525877,0.5192746520042419
7611,2525861,0.5192746520042419
11668,2525864,0.8921663165092468
14204,2525864,0.5176219940185547
8361,2525864,0.8478931784629822
7016,2525868,0.05125409737229347
4595,2525864,0.5668390989303589
6746,2525877,0.323066383600235
14296,2525864,0.769802451133728
3923,2525864,0.7771112322807312
11029,2525861,0.5028785467147827
12431,2525864,0.7632035613059998
2542,2525864,0.6783017516136169
6380,2525864,0.1116333156824112
11670,2525864,0.30182287096977234
13718,2525864,0.9810463786125183
12824,2525870,0.7838636040687561
10067,2525864,0.11161967366933823
15355,2525861,0.24895407259464264
14454,2525864,0.33327797055244446
8474,2525864,0.9734212756156921
6120,2525864,0.7491807341575623
9422,2525861,0.9529916644096375
11298,2525864,0.8714331388473511
16973,2525864,0.2158273458480835
14056,2525864,0.9014302492141724
14022,2525877,0.9628527164459229
16293,2525870,0.3533102571964264
16293,2525864,0.3533102571964264
8148,2525864,0.5402137637138367
13614,2525861,0.616411566734314
11245,2525864,0.8990161418914795
11464,2525864,0.8777534365653992
5656,2525864,0.9629502296447754
10926,2525870,0.9000113606452942
879,2525864,0.6325808763504028
8727,2525864,0.3832073211669922
12505,2525864,0.12615127861499786
2394,2525864,0.48982158303260803
15046,2525864,0.5028650164604187
18299,2525864,0.7935661673545837
2571,2525864,0.4681398868560791
10407,2525864,0.7072436213493347
11417,2525864,0.6662095189094543
14582,2525864,0.7918700575828552
5882,2525866,0.37433114647865295
11723,2525864,0.7073714733123779
11179,2525864,0.9512040615081787
5834,2525864,0.416454941034317
5731,2525864,0.40554937720298767
3940,2525864,0.6187306642532349
17547,2525864,0.7759091258049011
5146,2525866,0.9279107451438904
2744,2525864,0.974492609500885
9696,2525861,0.47021207213401794
5109,2525861,0.5617216229438782
2651,2525864,0.7680550217628479
11111,2525864,0.9190335273742676
15470,2525864,0.4080590307712555
12957,2525861,0.7096406817436218
13637,2525864,0.9735361933708191
2423,2525864,0.7682980298995972
8290,2525864,0.46400678157806396
19280,2525864,0.27961304783821106
4304,2525876,0.9079903960227966
7355,2525864,0.21026921272277832
8700,2525864,0.3817778527736664
10148,2525864,0.9560731649398804
7445,2525864,0.8095018863677979
8621,2525864,0.8447587490081787
17851,2525864,0.5417138934135437
11999,2525866,0.05590788647532463
5690,2525877,0.8249516487121582
6209,2525878,0.9666743874549866
11859,2525864,0.23675017058849335
2846,2525864,0.463442325592041
4876,2525864,0.3313547968864441
12869,2525864,0.3871484100818634
3771,2525877,0.7764621376991272
10592,2525864,0.8181384801864624
10709,2525864,0.676361083984375
16974,2525876,0.5629842281341553
16974,2525869,0.5629842281341553
14346,2525864,0.9575021266937256
15301,2525864,0.7758119702339172
7869,2525861,0.2593000829219818
3808,2525864,0.328071653842926
2787,2525864,0.9999860525131226
13247,2525864,0.722948431968689
14656,2525864,0.6087404489517212
17007,2525869,0.626192569732666
6054,2525861,0.3938170075416565
15206,2525864,0.9649624824523926
1782,2525864,0.7948473691940308
15261,2525864,0.9634442329406738
9289,2525864,0.7983055710792542
5923,2525861,0.7818399667739868
14225,2525877,0.980170726776123
2812,2525877,0.9999006986618042
2812,2525864,0.9999006986618042
4518,2525864,0.887719452381134
16607,2525864,0.488926500082016
9460,2525864,0.9585616588592529
7330,2525864,0.8793455362319946
4847,2525864,0.33776769042015076
3668,2525876,0.6516532897949219
1858,2525864,0.9252455234527588
3740,2525868,0.45166656374931335
12775,2525864,0.8532850742340088
4088,2525878,0.7490061521530151
10243,2525864,0.5323036909103394
11291,2525864,0.33634209632873535
16375,2525864,0.8177966475486755
7908,2525864,0.8861993551254272
1030,2525866,0.5739452838897705
5017,2525864,0.7608792781829834
9630,2525864,0.3538101017475128
4643,2525861,0.577344536781311
11135,2525864,0.6018531322479248
9994,2525864,0.3859126567840576
2541,2525861,0.8059869408607483
5101,2525866,0.4460432231426239
7924,2525864,0.3879796862602234
3355,2525864,0.6506338715553284
7869,2525876,0.3880060017108917
12054,2525864,0.48685961961746216
9585,2525864,0.34656089544296265
13135,2525864,0.3783063292503357
10853,2525864,0.8866754174232483
16081,2525864,0.4331034719944
2571,2525861,0.4681398868560791
3866,2525877,0.33844825625419617
13332,2525864,0.19564910233020782
7752,2525877,0.9199245572090149
1030,2525877,0.7577533721923828
1755,2525864,0.8319239020347595
5724,2525864,0.9751342535018921
10431,2525864,0.9749425053596497
1858,2525864,0.9252455234527588
9350,2525864,0.11593972146511078
12341,2525866,0.9635382294654846
13682,2525864,0.3036805987358093
4111,2525861,0.9939286708831787
10942,2525864,0.8908949494361877
7762,2525864,0.16172900795936584
16686,2525864,0.11862149089574814
5778,2525864,0.7026996612548828
5778,2525877,0.7026996612548828
8700,2525864,0.3817778527736664
9449,2525864,0.38942450284957886
10671,2525864,0.3169092833995819
4478,2525864,0.6861475706100464
11709,2525864,0.7235701680183411
8506,2525864,0.47358438372612
3509,2525864,0.5701163411140442
13797,2525864,0.7558409571647644
7305,2525864,0.38408923149108887
6741,2525864,0.9259594082832336
5843,2525866,0.5449062585830688
10592,2525861,0.8181384801864624
3540,2525864,0.4653348922729492
3228,2525861,0.8819562792778015
3228,2525864,0.8819562792778015
15799,2525864,0.6066230535507202
12341,2525870,0.9635382294654846
3730,2525864,0.6015727519989014
5159,2525864,0.9932819604873657
16064,2525866,0.8812505602836609
10431,2525864,0.9749425053596497
9513,2525864,0.8435765504837036
9181,2525877,0.9465182423591614
9543,2525864,0.30894193053245544
5828,2525877,0.7259056568145752
5828,2525877,0.7259056568145752
5828,2525878,0.7259056568145752
10316,2525864,0.3487794101238251
15790,2525866,0.5590935945510864
13040,2525864,0.7448959350585938
17864,2525864,0.5805544853210449
15362,2525864,0.6520898938179016
8903,2525864,0.8917273879051208
13011,2525864,0.7299953103065491
12341,2525870,0.9635382294654846
15055,2525864,0.34570154547691345
7567,2525864,0.8169342279434204
19125,2525864,0.41192537546157837
5449,2525864,0.7604938745498657
4463,2525864,0.8741836547851562
11963,2525864,0.7396357655525208
4035,2525866,0.4488542377948761
7869,2525866,0.2593000829219818
11478,2525877,0.9795823097229004
15660,2525864,0.21589498221874237
3296,2525864,0.5594699382781982
6286,2525877,0.8390483856201172
6961,2525864,0.7137342095375061
4850,2525864,0.8229135870933533
8566,2525864,0.5634787082672119
5839,2525861,0.8988660573959351
1248,2525864,0.6808395981788635
14990,2525876,0.8694663643836975
7898,2525864,0.9701263904571533
12437,2525870,0.901159405708313
14976,2525864,0.6512899398803711
14976,2525870,0.6512899398803711
10691,2525864,0.9662028551101685
7107,2525864,0.5944134593009949
4239,3069819,0.7272055149078369
17444,4006595,0.509081244468689
10898,4121768,0.8440257906913757
4595,4121768,0.5833755731582642
794,4121769,0.8001247048377991
13721,4121769,0.5921671986579895
3870,4160021,0.32502245903015137
9088,4585245,0.6395338177680969
3201,5904868,0.30031317472457886
8853,6427338,0.3573716878890991
17444,6427338,0.509081244468689
5652,6427338,0.3777625262737274
11245,7119845,0.8499898910522461
9979,7119851,0.6951438784599304
10485,7119842,0.9455064535140991
5724,12801783,0.9751342535018921
5567,12801783,0.9820303320884705
4317,12801783,0.8065280318260193
5695,12801783,0.9184011220932007
4317,12801783,0.8065280318260193
10170,12801783,0.9796992540359497
2481,12801783,0.9642756581306458
